timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-24 16:15:00,South_Wing_F2,5.650562220595452,120,0.0470880185049621
2026-03-24 16:15:00,Grand_Auditorium,9.168216225996659,200,0.045841081129983294
2026-03-24 16:20:00,Main_Lobby,11.664979264928622,120,0.09720816054107186
2026-03-24 16:20:00,North_Wing_G,8.754027720314063,180,0.04863348733507813
2026-03-24 16:20:00,South_Wing_G,9.087856304377748,150,0.060585708695851656
2026-03-24 16:20:00,Elevators_G,9.164765868388297,100,0.09164765868388297
2026-03-24 16:20:00,Student_Lounge,0.6000772381183356,220,0.0027276238096287982
2026-03-24 16:20:00,Central_Stairs_G1,8.275011696063418,80,0.10343764620079272
2026-03-24 16:20:00,Elevators_F1,0.0,90,0.0
2026-03-24 16:20:00,North_Wing_F1,3.6141765514387805,160,0.022588603446492377
2026-03-24 16:20:00,South_Wing_F1,10.163238433299147,140,0.07259456023785105
2026-03-24 16:20:00,Quiet_Study_Area,7.440645579906804,120,0.062005379832556703
2026-03-24 16:20:00,Central_Stairs_12,2.837642020731724,70,0.040537743153310345
2026-03-24 16:20:00,Elevators_F2,1.1398037533535579,80,0.014247546916919474
2026-03-24 16:20:00,North_Wing_F2,12.563782461356253,150,0.08375854974237501
2026-03-24 16:20:00,South_Wing_F2,5.006421351167275,120,0.04172017792639396
2026-03-24 16:20:00,Grand_Auditorium,7.877751103251357,200,0.039388755516256785
2026-03-24 16:25:00,Main_Lobby,11.032907350914364,120,0.09194089459095303
2026-03-24 16:25:00,North_Wing_G,8.436332216920935,180,0.04686851231622741
2026-03-24 16:25:00,South_Wing_G,8.053011969147754,150,0.05368674646098503
2026-03-24 16:25:00,Elevators_G,6.8282190920787915,100,0.06828219092078791
2026-03-24 16:25:00,Student_Lounge,2.931185313610264,220,0.013323569607319383
2026-03-24 16:25:00,Central_Stairs_G1,8.17176559387857,80,0.10214706992348213
2026-03-24 16:25:00,Elevators_F1,0.6790587924497822,90,0.007545097693886469
2026-03-24 16:25:00,North_Wing_F1,2.7760100304026407,160,0.017350062690016505
2026-03-24 16:25:00,South_Wing_F1,14.47568114456953,140,0.10339772246121093
2026-03-24 16:25:00,Quiet_Study_Area,7.4403403186705495,120,0.06200283598892124
2026-03-24 16:25:00,Central_Stairs_12,5.227128981772981,70,0.07467327116818544
2026-03-24 16:25:00,Elevators_F2,0.6678594774701996,80,0.008348243468377495
2026-03-24 16:25:00,North_Wing_F2,13.443041626401422,150,0.08962027750934282
2026-03-24 16:25:00,South_Wing_F2,4.564237249645432,120,0.03803531041371193
2026-03-24 16:25:00,Grand_Auditorium,9.395037777840386,200,0.04697518888920193
2026-03-24 16:30:00,Main_Lobby,9.946750964214038,120,0.08288959136845032
2026-03-24 16:30:00,North_Wing_G,6.185883144495393,180,0.03436601746941885
2026-03-24 16:30:00,South_Wing_G,8.211200841142428,150,0.05474133894094952
2026-03-24 16:30:00,Elevators_G,8.566591026298648,100,0.08566591026298648
2026-03-24 16:30:00,Student_Lounge,2.618259110075701,220,0.011901177773071368
2026-03-24 16:30:00,Central_Stairs_G1,6.866951264716029,80,0.08583689080895036
2026-03-24 16:30:00,Elevators_F1,0.0,90,0.0
2026-03-24 16:30:00,North_Wing_F1,4.955689320616954,160,0.030973058253855962
2026-03-24 16:30:00,South_Wing_F1,12.26132982852547,140,0.08758092734661051
2026-03-24 16:30:00,Quiet_Study_Area,6.299967483957561,120,0.052499729032979676
2026-03-24 16:30:00,Central_Stairs_12,4.387181632139457,70,0.06267402331627796
2026-03-24 16:30:00,Elevators_F2,0.6509170652791169,80,0.00813646331598896
2026-03-24 16:30:00,North_Wing_F2,14.369753471328092,150,0.09579835647552061
2026-03-24 16:30:00,South_Wing_F2,8.398315779719185,120,0.06998596483099322
2026-03-24 16:30:00,Grand_Auditorium,9.676919613449849,200,0.04838459806724924
2026-03-24 16:35:00,Main_Lobby,7.368120598175375,120,0.061401004984794796
2026-03-24 16:35:00,North_Wing_G,5.928533994761403,180,0.032936299970896685
2026-03-24 16:35:00,South_Wing_G,8.52978374835031,150,0.05686522498900207
2026-03-24 16:35:00,Elevators_G,10.908902974062412,100,0.10908902974062412
2026-03-24 16:35:00,Student_Lounge,4.855392155226552,220,0.02206996434193887
2026-03-24 16:35:00,Central_Stairs_G1,6.246372274859356,80,0.07807965343574194
2026-03-24 16:35:00,Elevators_F1,0.28090097466648406,90,0.003121121940738712
2026-03-24 16:35:00,North_Wing_F1,5.230886102864069,160,0.032693038142900435
2026-03-24 16:35:00,South_Wing_F1,12.239154338733178,140,0.08742253099095126
2026-03-24 16:35:00,Quiet_Study_Area,6.021221465945576,120,0.05017684554954647
2026-03-24 16:35:00,Central_Stairs_12,7.456600554045664,70,0.10652286505779521
2026-03-24 16:35:00,Elevators_F2,0.0,80,0.0
2026-03-24 16:35:00,North_Wing_F2,15.815684284640787,150,0.10543789523093858
2026-03-24 16:35:00,South_Wing_F2,9.410860417044493,120,0.0784238368087041
2026-03-24 16:35:00,Grand_Auditorium,9.062557039808215,200,0.04531278519904108
2026-03-24 16:40:00,Main_Lobby,5.6892840737949735,120,0.04741070061495811
2026-03-24 16:40:00,North_Wing_G,5.920495333410749,180,0.032891640741170826
2026-03-24 16:40:00,South_Wing_G,9.595328076716378,150,0.06396885384477585
2026-03-24 16:40:00,Elevators_G,5.226073972823079,100,0.052260739728230796
2026-03-24 16:40:00,Student_Lounge,2.3953912169916163,220,0.010888141895416438
2026-03-24 16:40:00,Central_Stairs_G1,1.6307923052903837,80,0.020384903816129795
2026-03-24 16:40:00,Elevators_F1,0.9709210619726895,90,0.010788011799696549
2026-03-24 16:40:00,North_Wing_F1,5.54819898243294,160,0.03467624364020587
2026-03-24 16:40:00,South_Wing_F1,9.835938608934285,140,0.0702567043495306
2026-03-24 16:40:00,Quiet_Study_Area,4.334982377587538,120,0.036124853146562816
2026-03-24 16:40:00,Central_Stairs_12,7.701252599504213,70,0.11001789427863161
2026-03-24 16:40:00,Elevators_F2,0.0,80,0.0
2026-03-24 16:40:00,North_Wing_F2,16.685985262097944,150,0.11123990174731962
2026-03-24 16:40:00,South_Wing_F2,8.517899604914742,120,0.07098249670762286
2026-03-24 16:40:00,Grand_Auditorium,8.584623400288187,200,0.042923117001440934
2026-03-24 16:45:00,Main_Lobby,5.48119394098832,120,0.04567661617490267
2026-03-24 16:45:00,North_Wing_G,3.377837313473516,180,0.018765762852630645
2026-03-24 16:45:00,South_Wing_G,9.33823548491129,150,0.06225490323274194
2026-03-24 16:45:00,Elevators_G,6.033294179183306,100,0.06033294179183306
2026-03-24 16:45:00,Student_Lounge,0.9158656861482077,220,0.004163025846128217
2026-03-24 16:45:00,Central_Stairs_G1,0.03232722955012757,80,0.0004040903693765946
2026-03-24 16:45:00,Elevators_F1,4.923058950457761,90,0.05470065500508623
2026-03-24 16:45:00,North_Wing_F1,3.4797935961087623,160,0.021748709975679764
2026-03-24 16:45:00,South_Wing_F1,8.328485331361895,140,0.059489180938299246
2026-03-24 16:45:00,Quiet_Study_Area,6.981204497503267,120,0.058176704145860555
2026-03-24 16:45:00,Central_Stairs_12,4.27138827573147,70,0.06101983251044957
2026-03-24 16:45:00,Elevators_F2,0.0,80,0.0
2026-03-24 16:45:00,North_Wing_F2,16.632771214901346,150,0.11088514143267564
2026-03-24 16:45:00,South_Wing_F2,8.067538296903448,120,0.06722948580752873
2026-03-24 16:45:00,Grand_Auditorium,4.59444262175601,200,0.02297221310878005
2026-03-24 16:50:00,Main_Lobby,3.1434833212471744,120,0.026195694343726452
2026-03-24 16:50:00,North_Wing_G,0.0,180,0.0
2026-03-24 16:50:00,South_Wing_G,8.309275641163547,150,0.05539517094109031
2026-03-24 16:50:00,Elevators_G,6.531031077666135,100,0.06531031077666136
2026-03-24 16:50:00,Student_Lounge,0.0,220,0.0
2026-03-24 16:50:00,Central_Stairs_G1,0.0,80,0.0
2026-03-24 16:50:00,Elevators_F1,3.9813117002031673,90,0.04423679666892408
2026-03-24 16:50:00,North_Wing_F1,5.732835700610094,160,0.035830223128813087
2026-03-24 16:50:00,South_Wing_F1,8.342319176800723,140,0.059587994120005164
2026-03-24 16:50:00,Quiet_Study_Area,7.024643734093073,120,0.05853869778410894
2026-03-24 16:50:00,Central_Stairs_12,6.214466464288973,70,0.08877809234698533
2026-03-24 16:50:00,Elevators_F2,0.0,80,0.0
2026-03-24 16:50:00,North_Wing_F2,16.193359140310502,150,0.10795572760207
2026-03-24 16:50:00,South_Wing_F2,6.70121140242911,120,0.05584342835357592
2026-03-24 16:50:00,Grand_Auditorium,7.129540774081713,200,0.03564770387040857
2026-03-24 16:55:00,Main_Lobby,5.040015116064371,120,0.04200012596720309
2026-03-24 16:55:00,North_Wing_G,0.0,180,0.0
2026-03-24 16:55:00,South_Wing_G,7.343394110246998,150,0.048955960734979986
2026-03-24 16:55:00,Elevators_G,4.215705392619556,100,0.042157053926195565
2026-03-24 16:55:00,Student_Lounge,1.750167102917353,220,0.007955305013260696
2026-03-24 16:55:00,Central_Stairs_G1,1.2581049366878525,80,0.015726311708598156
2026-03-24 16:55:00,Elevators_F1,3.2994709519773973,90,0.03666078835530441
2026-03-24 16:55:00,North_Wing_F1,4.836814613427803,160,0.03023009133392377
2026-03-24 16:55:00,South_Wing_F1,7.05205095197954,140,0.05037179251413957
2026-03-24 16:55:00,Quiet_Study_Area,9.498478917661995,120,0.07915399098051662
2026-03-24 16:55:00,Central_Stairs_12,5.745661119963935,70,0.08208087314234193
2026-03-24 16:55:00,Elevators_F2,0.0,80,0.0
2026-03-24 16:55:00,North_Wing_F2,17.226912896550164,150,0.11484608597700109
2026-03-24 16:55:00,South_Wing_F2,1.8016749676515413,120,0.015013958063762845
2026-03-24 16:55:00,Grand_Auditorium,6.322995236762123,200,0.031614976183810616
2026-03-24 17:00:00,Main_Lobby,6.505160234604907,120,0.054209668621707556
2026-03-24 17:00:00,North_Wing_G,3.1524881299397807,180,0.017513822944109893
2026-03-24 17:00:00,South_Wing_G,5.694773079691811,150,0.03796515386461207
2026-03-24 17:00:00,Elevators_G,5.118576499604492,100,0.05118576499604492
2026-03-24 17:00:00,Student_Lounge,0.4264006962396105,220,0.0019381849829073206
2026-03-24 17:00:00,Central_Stairs_G1,5.39108728771308,80,0.0673885910964135
2026-03-24 17:00:00,Elevators_F1,3.4699374259001665,90,0.03855486028777963
2026-03-24 17:00:00,North_Wing_F1,5.842011895733922,160,0.03651257434833701
2026-03-24 17:00:00,South_Wing_F1,2.678381574964191,140,0.019131296964029935
2026-03-24 17:00:00,Quiet_Study_Area,8.129891691976505,120,0.06774909743313755
2026-03-24 17:00:00,Central_Stairs_12,6.918352332238818,70,0.09883360474626883
2026-03-24 17:00:00,Elevators_F2,0.0,80,0.0
2026-03-24 17:00:00,North_Wing_F2,16.376646604347066,150,0.10917764402898043
2026-03-24 17:00:00,South_Wing_F2,4.968385110680833,120,0.04140320925567361
2026-03-24 17:00:00,Grand_Auditorium,7.534155107781402,200,0.037670775538907006
2026-03-24 17:05:00,Main_Lobby,7.159972629044427,120,0.059666438575370226
2026-03-24 17:05:00,North_Wing_G,2.2433796996387265,180,0.01246322055354848
2026-03-24 17:05:00,South_Wing_G,3.1238290490559883,150,0.02082552699370659
2026-03-24 17:05:00,Elevators_G,4.651224950951991,100,0.04651224950951991
2026-03-24 17:05:00,Student_Lounge,1.7231614909603379,220,0.0078325522316379
2026-03-24 17:05:00,Central_Stairs_G1,3.178342223648115,80,0.03972927779560144
2026-03-24 17:05:00,Elevators_F1,4.837359043816557,90,0.05374843382018397
2026-03-24 17:05:00,North_Wing_F1,5.9979334834283184,160,0.03748708427142699
2026-03-24 17:05:00,South_Wing_F1,1.066909015532179,140,0.007620778682372707
2026-03-24 17:05:00,Quiet_Study_Area,4.599496697251136,120,0.03832913914375947
2026-03-24 17:05:00,Central_Stairs_12,3.9505497895317516,70,0.05643642556473931
2026-03-24 17:05:00,Elevators_F2,0.0,80,0.0
2026-03-24 17:05:00,North_Wing_F2,18.28830808734751,150,0.12192205391565006
2026-03-24 17:05:00,South_Wing_F2,3.171534854369154,120,0.026429457119742948
2026-03-24 17:05:00,Grand_Auditorium,9.654405626740955,200,0.04827202813370477
2026-03-24 17:10:00,Main_Lobby,3.3456210083244136,120,0.027880175069370114
2026-03-24 17:10:00,North_Wing_G,2.2856330691705025,180,0.01269796149539168
2026-03-24 17:10:00,South_Wing_G,2.8319593326598933,150,0.01887972888439929
2026-03-24 17:10:00,Elevators_G,5.31447174926404,100,0.0531447174926404
2026-03-24 17:10:00,Student_Lounge,2.0669408863100576,220,0.009395185846863899
2026-03-24 17:10:00,Central_Stairs_G1,2.1412983227935,80,0.026766229034918747
2026-03-24 17:10:00,Elevators_F1,3.8447283189707377,90,0.04271920354411931
2026-03-24 17:10:00,North_Wing_F1,7.6548858348024975,160,0.04784303646751561
2026-03-24 17:10:00,South_Wing_F1,1.242855780874483,140,0.008877541291960592
2026-03-24 17:10:00,Quiet_Study_Area,0.14645506065473501,120,0.0012204588387894585
2026-03-24 17:10:00,Central_Stairs_12,3.0517846670884854,70,0.04359692381554979
2026-03-24 17:10:00,Elevators_F2,0.0,80,0.0
2026-03-24 17:10:00,North_Wing_F2,16.41948056877183,150,0.10946320379181221
2026-03-24 17:10:00,South_Wing_F2,4.507298422489804,120,0.03756082018741503
2026-03-24 17:10:00,Grand_Auditorium,8.24891421083425,200,0.04124457105417125
2026-03-24 17:15:00,Main_Lobby,3.7334404596894437,120,0.031112003830745364
2026-03-24 17:15:00,North_Wing_G,5.412383199770931,180,0.030068795554282948
2026-03-24 17:15:00,South_Wing_G,4.96457117627174,150,0.03309714117514493
2026-03-24 17:15:00,Elevators_G,3.718089763816141,100,0.03718089763816141
2026-03-24 17:15:00,Student_Lounge,2.2622932669880425,220,0.01028315121358201
2026-03-24 17:15:00,Central_Stairs_G1,0.0,80,0.0
2026-03-24 17:15:00,Elevators_F1,4.841963883051664,90,0.05379959870057404
2026-03-24 17:15:00,North_Wing_F1,4.681839716479532,160,0.029261498227997073
2026-03-24 17:15:00,South_Wing_F1,1.1764768435593425,140,0.008403406025423875
2026-03-24 17:15:00,Quiet_Study_Area,0.0,120,0.0
2026-03-24 17:15:00,Central_Stairs_12,5.205142982732486,70,0.07435918546760695
2026-03-24 17:15:00,Elevators_F2,0.5682096177934179,80,0.0071026202224177245
2026-03-24 17:15:00,North_Wing_F2,15.057748065741217,150,0.10038498710494145
2026-03-24 17:15:00,South_Wing_F2,5.7277836267746185,120,0.04773153022312182
2026-03-24 17:15:00,Grand_Auditorium,10.442235808460728,200,0.052211179042303636
2026-03-24 17:20:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:20:00,North_Wing_G,3.868286690780236,180,0.021490481615445756
2026-03-24 17:20:00,South_Wing_G,8.094267793689237,150,0.05396178529126158
2026-03-24 17:20:00,Elevators_G,7.948975423208736,100,0.07948975423208736
2026-03-24 17:20:00,Student_Lounge,0.6070690497123148,220,0.0027594047714196127
2026-03-24 17:20:00,Central_Stairs_G1,1.8486085336482514,80,0.023107606670603142
2026-03-24 17:20:00,Elevators_F1,2.997857290899966,90,0.033309525454444065
2026-03-24 17:20:00,North_Wing_F1,2.506849022255724,160,0.015667806389098274
2026-03-24 17:20:00,South_Wing_F1,0.914992696186789,140,0.006535662115619922
2026-03-24 17:20:00,Quiet_Study_Area,2.105496495757265,120,0.01754580413131054
2026-03-24 17:20:00,Central_Stairs_12,4.43984904751227,70,0.063426414964461
2026-03-24 17:20:00,Elevators_F2,2.626231950745636,80,0.03282789938432045
2026-03-24 17:20:00,North_Wing_F2,16.579648415358243,150,0.11053098943572162
2026-03-24 17:20:00,South_Wing_F2,4.417685447718394,120,0.03681404539765329
2026-03-24 17:20:00,Grand_Auditorium,8.739030666938389,200,0.04369515333469194
2026-03-24 17:25:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:25:00,North_Wing_G,3.7772890993889856,180,0.02098493944104992
2026-03-24 17:25:00,South_Wing_G,7.524348745950047,150,0.05016232497300031
2026-03-24 17:25:00,Elevators_G,7.61616354511444,100,0.0761616354511444
2026-03-24 17:25:00,Student_Lounge,0.0,220,0.0
2026-03-24 17:25:00,Central_Stairs_G1,0.0,80,0.0
2026-03-24 17:25:00,Elevators_F1,6.7445238652389055,90,0.07493915405821006
2026-03-24 17:25:00,North_Wing_F1,1.1968385757064621,160,0.0074802410981653885
2026-03-24 17:25:00,South_Wing_F1,0.0,140,0.0
2026-03-24 17:25:00,Quiet_Study_Area,3.481760833434295,120,0.02901467361195246
2026-03-24 17:25:00,Central_Stairs_12,2.2459657900471006,70,0.03208522557210144
2026-03-24 17:25:00,Elevators_F2,3.766355722688437,80,0.04707944653360546
2026-03-24 17:25:00,North_Wing_F2,14.873232579647803,150,0.09915488386431869
2026-03-24 17:25:00,South_Wing_F2,8.486476369789619,120,0.0707206364149135
2026-03-24 17:25:00,Grand_Auditorium,11.355366704498135,200,0.056776833522490674
2026-03-24 17:30:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:30:00,North_Wing_G,4.776627079675735,180,0.02653681710930964
2026-03-24 17:30:00,South_Wing_G,7.768704613489764,150,0.05179136408993176
2026-03-24 17:30:00,Elevators_G,5.769781164650031,100,0.05769781164650031
2026-03-24 17:30:00,Student_Lounge,1.4401463464188538,220,0.006546119756449335
2026-03-24 17:30:00,Central_Stairs_G1,0.2595818387791417,80,0.0032447729847392714
2026-03-24 17:30:00,Elevators_F1,6.896988259403176,90,0.07663320288225751
2026-03-24 17:30:00,North_Wing_F1,2.4316969687023677,160,0.015198106054389798
2026-03-24 17:30:00,South_Wing_F1,0.0,140,0.0
2026-03-24 17:30:00,Quiet_Study_Area,1.7493211894029481,120,0.014577676578357901
2026-03-24 17:30:00,Central_Stairs_12,3.26471366658029,70,0.046638766665432714
2026-03-24 17:30:00,Elevators_F2,5.284979658310859,80,0.06606224572888574
2026-03-24 17:30:00,North_Wing_F2,16.1070745044584,150,0.10738049669638933
2026-03-24 17:30:00,South_Wing_F2,9.922771537408748,120,0.08268976281173956
2026-03-24 17:30:00,Grand_Auditorium,11.679274504349241,200,0.058396372521746204
2026-03-24 17:35:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:35:00,North_Wing_G,8.952477754435161,180,0.049735987524639785
2026-03-24 17:35:00,South_Wing_G,9.04381015628779,150,0.06029206770858527
2026-03-24 17:35:00,Elevators_G,4.674198411115372,100,0.04674198411115372
2026-03-24 17:35:00,Student_Lounge,3.3311163224234317,220,0.015141437829197416
2026-03-24 17:35:00,Central_Stairs_G1,0.0,80,0.0
2026-03-24 17:35:00,Elevators_F1,7.724715103995379,90,0.08583016782217089
2026-03-24 17:35:00,North_Wing_F1,1.8918286434779732,160,0.011823929021737333
2026-03-24 17:35:00,South_Wing_F1,0.0,140,0.0
2026-03-24 17:35:00,Quiet_Study_Area,0.0,120,0.0
2026-03-24 17:35:00,Central_Stairs_12,4.0591573169064095,70,0.05798796167009156
2026-03-24 17:35:00,Elevators_F2,6.257283852776612,80,0.07821604815970765
2026-03-24 17:35:00,North_Wing_F2,13.919701540281743,150,0.09279801026854495
2026-03-24 17:35:00,South_Wing_F2,8.946811769056582,120,0.07455676474213818
2026-03-24 17:35:00,Grand_Auditorium,12.200038815873274,200,0.06100019407936637
2026-03-24 17:40:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:40:00,North_Wing_G,12.695349373354695,180,0.07052971874085942
2026-03-24 17:40:00,South_Wing_G,9.45843305114913,150,0.0630562203409942
2026-03-24 17:40:00,Elevators_G,4.312029404561402,100,0.04312029404561402
2026-03-24 17:40:00,Student_Lounge,5.484330991456805,220,0.024928777233894566
2026-03-24 17:40:00,Central_Stairs_G1,1.172319142149676,80,0.014653989276870949
2026-03-24 17:40:00,Elevators_F1,8.031973975289908,90,0.08924415528099898
2026-03-24 17:40:00,North_Wing_F1,2.7968457047414486,160,0.017480285654634053
2026-03-24 17:40:00,South_Wing_F1,1.6665927108602747,140,0.011904233649001962
2026-03-24 17:40:00,Quiet_Study_Area,0.0,120,0.0
2026-03-24 17:40:00,Central_Stairs_12,0.4102908918013126,70,0.005861298454304466
2026-03-24 17:40:00,Elevators_F2,8.415473122935534,80,0.10519341403669417
2026-03-24 17:40:00,North_Wing_F2,13.516346263030654,150,0.09010897508687102
2026-03-24 17:40:00,South_Wing_F2,7.4725270668106365,120,0.06227105889008864
2026-03-24 17:40:00,Grand_Auditorium,10.029755356388582,200,0.05014877678194291
2026-03-24 17:45:00,Main_Lobby,0.0,120,0.0
2026-03-24 17:45:00,North_Wing_G,12.906255725374724,180,0.07170142069652624
2026-03-24 17:45:00,South_Wing_G,9.212957844161576,150,0.06141971896107717
2026-03-24 17:45:00,Elevators_G,6.487166939140898,100,0.06487166939140898
2026-03-24 17:45:00,Student_Lounge,6.531767172791873,220,0.029689850785417603
2026-03-24 17:45:00,Central_Stairs_G1,2.73560924580885,80,0.034195115572610624
